date,adj close,close,high,low,open,volume,change
19840127,1075.9000244140625,1075.9000244140625,1075.9000244140625,1065.0,1072.0999755859375,0,0.3544491105923253
19840130,1068.5999755859375,1068.5999755859375,1082.0,1068.5999755859375,1075.9000244140625,0,-0.6785062424457755
19840131,1063.0,1063.0,1063.5,1058.0,1063.5,0,-0.524047886382073
19840201,1060.300048828125,1060.300048828125,1062.5999755859375,1060.300048828125,1062.5999755859375,0,-0.2539935251058334
19840202,1050.800048828125,1050.800048828125,1055.0,1046.0,1055.0,0,-0.8959727966154185
19840203,1059.800048828125,1059.800048828125,1060.199951171875,1054.4000244140625,1054.4000244140625,0,0.8564902533109819
19840206,1038.199951171875,1038.199951171875,1054.199951171875,1038.199951171875,1054.199951171875,0,-2.0381295207651973
19840207,1021.7000122070312,1021.7000122070312,1026.699951171875,1019.2000122070312,1026.699951171875,0,-1.5892833501118253
19840208,1029.699951171875,1029.699951171875,1034.5,1026.699951171875,1026.699951171875,0,0.7830027277343943
19840209,1016.9000244140625,1016.9000244140625,1016.9000244140625,1010.0,1016.9000244140625,0,-1.243073454868604
19840210,1018.0,1018.0,1020.7000122070312,1012.2999877929688,1016.9000244140625,0,0.10816949154577316
19840213,1018.2999877929688,1018.2999877929688,1023.0,1018.2999877929688,1018.2999877929688,0,0.029468349014605266
19840214,1027.0,1027.0,1027.0,1015.4000244140625,1018.2999877929688,0,0.8543663273420377
19840215,1033.0,1033.0,1036.800048828125,1031.699951171875,1031.699951171875,0,0.5842259006815897
19840216,1035.0,1035.0,1035.5999755859375,1030.4000244140625,1033.0,0,0.1936108422071703
19840217,1039.0,1039.0,1039.0,1035.0,1035.0,0,0.38647342995168366
19840220,1035.4000244140625,1035.4000244140625,1038.699951171875,1034.199951171875,1038.699951171875,0,-0.34648465697184605
19840221,1044.4000244140625,1044.4000244140625,1044.699951171875,1038.4000244140625,1038.4000244140625,0,0.8692292628728726
19840222,1043.0,1043.0,1045.5,1040.699951171875,1044.4000244140625,0,-0.13405059185516155
19840223,1031.699951171875,1031.699951171875,1042.0999755859375,1031.699951171875,1042.0999755859375,0,-1.0834179125719046
19840224,1036.9000244140625,1036.9000244140625,1036.9000244140625,1030.800048828125,1031.699951171875,0,0.5040296101866515
19840227,1041.300048828125,1041.300048828125,1044.300048828125,1038.800048828125,1038.800048828125,0,0.42434413255501013
19840228,1039.199951171875,1039.199951171875,1039.199951171875,1039.199951171875,1039.199951171875,0,-0.20168035703190812
19840229,1040.300048828125,1040.300048828125,1040.5999755859375,1031.199951171875,1039.199951171875,0,0.10586005657615694
19840301,1046.0999755859375,1046.0999755859375,1047.0999755859375,1042.0999755859375,1042.0999755859375,0,0.5575244146480696
19840302,1060.699951171875,1060.699951171875,1060.699951171875,1048.800048828125,1048.800048828125,0,1.3956577694937744
19840305,1053.699951171875,1053.699951171875,1053.699951171875,1053.699951171875,1053.699951171875,0,-0.6599415784139806
19840306,1064.5,1064.5,1064.800048828125,1050.9000244140625,1053.699951171875,0,1.0249643474040004
19840307,1055.5999755859375,1055.5999755859375,1063.0999755859375,1055.5999755859375,1063.0999755859375,0,-0.8360755673144649
19840308,1055.800048828125,1055.800048828125,1056.0,1050.9000244140625,1055.5999755859375,0,0.01895350955047892
19840309,1060.0999755859375,1060.0999755859375,1060.4000244140625,1056.300048828125,1056.300048828125,0,0.40726714898196015
19840312,1063.5999755859375,1063.5999755859375,1065.199951171875,1058.5999755859375,1060.0999755859375,0,0.33015753991179064
19840313,1082.5,1082.5,1082.699951171875,1067.5,1067.5,0,1.7769861647138896
19840314,1087.699951171875,1087.699951171875,1088.0999755859375,1079.9000244140625,1082.5,0,0.4803650043302632
19840315,1101.0999755859375,1101.0999755859375,1101.0999755859375,1082.5999755859375,1087.699951171875,0,1.2319596410412137
19840316,1128.5,1128.5,1131.300048828125,1115.800048828125,1115.800048828125,0,2.48842294265621
19840319,1109.699951171875,1109.699951171875,1125.9000244140625,1109.699951171875,1125.9000244140625,0,-1.6659325501218403
19840320,1123.300048828125,1123.300048828125,1125.0999755859375,1110.0,1110.0,0,1.225565310865151
19840321,1130.699951171875,1130.699951171875,1130.800048828125,1126.0999755859375,1126.0999755859375,0,0.6587645350385252
19840322,1117.199951171875,1117.199951171875,1125.4000244140625,1117.0,1125.4000244140625,0,-1.1939507015993445
19840323,1121.300048828125,1121.300048828125,1121.300048828125,1109.300048828125,1117.199951171875,0,0.36699765802434836
19840326,1119.699951171875,1119.699951171875,1119.9000244140625,1110.699951171875,1119.9000244140625,0,-0.14270022175797425
19840327,1101.9000244140625,1101.9000244140625,1117.300048828125,1099.9000244140625,1117.300048828125,0,-1.5897050579651406
19840328,1103.5999755859375,1103.5999755859375,1110.0999755859375,1101.9000244140625,1101.9000244140625,0,0.15427453799894408
19840329,1113.5999755859375,1113.5999755859375,1116.5,1109.300048828125,1109.300048828125,0,0.9061254278019293
19840330,1112.5,1112.5,1114.4000244140625,1110.0999755859375,1113.5999755859375,0,-0.09877654544296899
19840402,1108.0999755859375,1108.0999755859375,1115.9000244140625,1108.0999755859375,1112.5,0,-0.39550781249999556
19840403,1095.4000244140625,1095.4000244140625,1101.5,1095.4000244140625,1101.5,0,-1.146101565895219
19840404,1093.5999755859375,1093.5999755859375,1095.0999755859375,1093.4000244140625,1095.0999755859375,0,-0.16432798868046827
19840405,1102.199951171875,1102.199951171875,1104.4000244140625,1097.800048828125,1097.800048828125,0,0.786391347652482
19840406,1096.300048828125,1096.300048828125,1096.300048828125,1090.0,1096.300048828125,0,-0.5352842138558578
19840409,1096.699951171875,1096.699951171875,1096.699951171875,1092.4000244140625,1096.300048828125,0,0.03647745379355971
19840410,1105.4000244140625,1105.4000244140625,1106.5999755859375,1097.9000244140625,1097.9000244140625,0,0.7932956715180906
19840411,1110.5999755859375,1110.5999755859375,1111.699951171875,1108.300048828125,1108.300048828125,0,0.47041352062855424
19840412,1117.0,1117.0,1117.5999755859375,1109.699951171875,1110.5999755859375,0,0.5762672928824708
19840413,1129.0999755859375,1129.0999755859375,1132.0,1127.800048828125,1127.800048828125,0,1.083256543056188
19840416,1105.9000244140625,1105.9000244140625,1122.9000244140625,1105.5999755859375,1122.9000244140625,0,-2.054729578736869
19840417,1110.199951171875,1110.199951171875,1112.9000244140625,1104.800048828125,1105.9000244140625,0,0.3888169511607309
19840418,1116.199951171875,1116.199951171875,1116.9000244140625,1114.199951171875,1114.199951171875,0,0.5404431871634197
19840419,1108.4000244140625,1108.4000244140625,1114.5999755859375,1108.4000244140625,1114.5999755859375,0,-0.6987929671223747
19840424,1105.4000244140625,1105.4000244140625,1105.5999755859375,1102.800048828125,1105.5999755859375,0,-0.27066040544214687
19840425,1119.800048828125,1119.800048828125,1121.0,1112.4000244140625,1112.4000244140625,0,1.3026980365497653
19840426,1130.9000244140625,1130.9000244140625,1131.5,1124.699951171875,1124.699951171875,0,0.9912462137819711
19840427,1138.199951171875,1138.199951171875,1138.199951171875,1138.199951171875,1138.199951171875,0,0.6454970908321256
19840430,1138.300048828125,1138.300048828125,1138.300048828125,1134.9000244140625,1138.199951171875,0,0.008794382405907797
19840501,1136.800048828125,1136.800048828125,1137.199951171875,1133.0999755859375,1137.199951171875,0,-0.1317754489727263
19840502,1140.0999755859375,1140.0999755859375,1140.0999755859375,1133.5999755859375,1136.800048828125,0,0.2902820738980738
19840503,1141.5,1141.5,1142.800048828125,1137.4000244140625,1140.0999755859375,0,0.12279838996953618
19840504,1134.0,1134.0,1135.800048828125,1133.5,1135.800048828125,0,-0.6570302233902758
19840508,1117.5999755859375,1117.5999755859375,1126.9000244140625,1115.9000244140625,1126.9000244140625,0,-1.4462102657903486
19840509,1109.9000244140625,1109.9000244140625,1120.5,1109.699951171875,1117.5999755859375,0,-0.688972023987211
19840510,1094.4000244140625,1094.4000244140625,1101.300048828125,1093.5,1101.300048828125,0,-1.3965221784892567
19840511,1078.699951171875,1078.699951171875,1089.0,1075.800048828125,1089.0,0,-1.4345826838402354
19840514,1082.4000244140625,1082.4000244140625,1083.0,1073.300048828125,1078.699951171875,0,0.34301227493036546
19840515,1094.5999755859375,1094.5999755859375,1095.0,1083.5999755859375,1083.5999755859375,0,1.1271203710919275
19840516,1104.5,1104.5,1104.5999755859375,1101.800048828125,1101.800048828125,0,0.9044422286564657
19840517,1113.0,1113.0,1120.300048828125,1113.0,1113.0,0,0.7695789950203702
19840518,1104.9000244140625,1104.9000244140625,1108.800048828125,1104.9000244140625,1108.800048828125,0,-0.7277606096978917
19840521,1108.699951171875,1108.699951171875,1108.699951171875,1105.9000244140625,1105.9000244140625,0,0.3439158904741335
19840522,1084.5999755859375,1084.5999755859375,1105.699951171875,1084.5,1105.699951171875,0,-2.1737148595040723
19840523,1075.4000244140625,1075.4000244140625,1089.300048828125,1072.0,1084.5999755859375,0,-0.8482344992590374
19840524,1051.5999755859375,1051.5999755859375,1074.5999755859375,1051.5999755859375,1074.5999755859375,0,-2.213134488358659
19840525,1055.5,1055.5,1057.0999755859375,1042.9000244140625,1051.5999755859375,0,0.37086577639842133
19840529,1056.0999755859375,1056.0999755859375,1062.0999755859375,1055.9000244140625,1055.9000244140625,0,0.056842784077448805
19840530,1026.5999755859375,1026.5999755859375,1052.300048828125,1026.199951171875,1052.300048828125,0,-2.7932961539586243
19840531,1021.0,1021.0,1037.800048828125,1008.2000122070312,1026.5999755859375,0,-0.5454876017059407
19840601,1055.800048828125,1055.800048828125,1055.800048828125,1026.800048828125,1026.800048828125,0,3.4084278969759962
19840604,1078.0,1078.0,1078.0,1067.4000244140625,1067.4000244140625,0,2.1026662384147077
19840605,1077.800048828125,1077.800048828125,1079.9000244140625,1069.5,1078.0,0,-0.018548346185065512
19840606,1087.9000244140625,1087.9000244140625,1088.199951171875,1080.0,1080.0,0,0.9370917729052852
19840607,1072.0,1072.0,1090.5,1072.0,1087.9000244140625,0,-1.4615336020997072
19840608,1068.5999755859375,1068.5999755859375,1072.800048828125,1062.300048828125,1072.0,0,-0.317166456535678
19840611,1075.9000244140625,1075.9000244140625,1076.5,1072.699951171875,1072.699951171875,0,0.6831413994860203
19840612,1067.0999755859375,1067.0999755859375,1067.9000244140625,1062.300048828125,1067.9000244140625,0,-0.8179244008213016
19840613,1064.699951171875,1064.699951171875,1065.0999755859375,1060.800048828125,1065.0999755859375,0,-0.2249109239033209
19840614,1043.800048828125,1043.800048828125,1055.5999755859375,1043.800048828125,1055.5999755859375,0,-1.962985188526234
19840615,1040.0999755859375,1040.0999755859375,1040.0999755859375,1027.5999755859375,1040.0999755859375,0,-0.35448103746896775
19840618,1042.5999755859375,1042.5999755859375,1043.199951171875,1035.0,1040.0999755859375,0,0.24036150934352296
19840619,1056.0,1056.0,1059.300048828125,1054.0999755859375,1054.0999755859375,0,1.2852507891659704
19840620,1035.5999755859375,1035.5999755859375,1055.4000244140625,1033.4000244140625,1055.4000244140625,0,-1.9318204937559202
19840621,1041.5999755859375,1041.5999755859375,1047.0999755859375,1040.5999755859375,1040.5999755859375,0,0.5793742894407927
19840622,1033.0999755859375,1033.0999755859375,1040.199951171875,1029.800048828125,1040.199951171875,0,-0.8160522464700004
19840625,1033.0999755859375,1033.0999755859375,1035.199951171875,1032.4000244140625,1033.0999755859375,0,0.0
19840626,1024.300048828125,1024.300048828125,1024.300048828125,1024.300048828125,1024.300048828125,0,-0.8517981769210148
19840627,1038.300048828125,1038.300048828125,1038.699951171875,1024.300048828125,1024.300048828125,0,1.3667870089449918
19840628,1029.300048828125,1029.300048828125,1038.9000244140625,1029.300048828125,1038.300048828125,0,-0.8668014616928676
19840629,1041.4000244140625,1041.4000244140625,1041.4000244140625,1029.0,1029.300048828125,0,1.1755537755694823
19840702,1047.5999755859375,1047.5999755859375,1047.5999755859375,1041.300048828125,1041.4000244140625,0,0.595347707559668
19840703,1050.199951171875,1050.199951171875,1050.199951171875,1045.0999755859375,1047.5999755859375,0,0.24818400596882118
19840704,1063.300048828125,1063.300048828125,1065.0999755859375,1053.199951171875,1053.199951171875,0,1.247390807972537
19840705,1062.4000244140625,1062.4000244140625,1062.4000244140625,1062.4000244140625,1062.4000244140625,0,-0.08464444396992787
19840706,1042.300048828125,1042.300048828125,1060.699951171875,1042.300048828125,1060.699951171875,0,-1.89194042959695
19840709,1033.5,1033.5,1040.9000244140625,1027.800048828125,1040.9000244140625,0,-0.8442913188020151
19840710,1014.4000244140625,1014.4000244140625,1030.4000244140625,1014.4000244140625,1030.4000244140625,0,-1.8480866556301434
19840711,1001.7000122070312,1001.7000122070312,1001.7000122070312,995.5999755859375,1001.7000122070312,0,-1.2519727820754945
19840712,991.4000244140625,991.4000244140625,999.2000122070312,978.7000122070312,999.2000122070312,0,-1.0282507404861585
19840713,995.7999877929688,995.7999877929688,998.5999755859375,987.7999877929688,991.4000244140625,0,0.4438131198863715
19840716,1003.0,1003.0,1004.0999755859375,992.2000122070312,995.7999877929688,0,0.7230379890834193
19840717,1007.7999877929688,1007.7999877929688,1008.2000122070312,1003.7999877929688,1003.7999877929688,0,0.47856309002678454
19840718,1009.0,1009.0,1010.2000122070312,1006.7999877929688,1007.7999877929688,0,0.11907245699209756
19840719,1003.0,1003.0,1003.0,996.9000244140625,1003.0,0,-0.594648166501488
19840720,1009.7999877929688,1009.7999877929688,1012.4000244140625,1008.0999755859375,1008.0999755859375,0,0.6779648846429565
19840723,986.9000244140625,986.9000244140625,1008.2999877929688,985.7999877929688,1008.2999877929688,0,-2.2677721980326693
19840724,989.5999755859375,989.5999755859375,991.0999755859375,983.4000244140625,986.9000244140625,0,0.27357899534736774
19840725,996.2000122070312,996.2000122070312,996.2000122070312,983.7999877929688,989.5999755859375,0,0.6669398528618586
19840726,999.0999755859375,999.0999755859375,1007.0,999.0999755859375,999.0999755859375,0,0.29110252392805513
19840727,995.5999755859375,995.5999755859375,999.9000244140625,988.0999755859375,999.0999755859375,0,-0.350315292315706
19840730,996.5,996.5,997.2999877929688,993.0,995.5999755859375,0,0.09040020451314135
19840731,1010.0999755859375,1010.0999755859375,1010.0999755859375,995.2000122070312,996.5,0,1.3647742685336084
19840801,1018.0999755859375,1018.0999755859375,1018.0999755859375,1006.2000122070312,1010.0999755859375,0,0.7920008111434118
19840802,1039.0999755859375,1039.0999755859375,1039.199951171875,1029.4000244140625,1029.4000244140625,0,2.0626657993891184
19840803,1065.0,1065.0,1065.0,1054.0999755859375,1054.0999755859375,0,2.4925440306605484
19840806,1061.4000244140625,1061.4000244140625,1071.0999755859375,1057.199951171875,1065.0,0,-0.33802587661384553
19840807,1068.699951171875,1068.699951171875,1070.199951171875,1054.0,1061.4000244140625,0,0.6877639523178214
19840808,1080.699951171875,1080.699951171875,1083.0,1073.699951171875,1073.699951171875,0,1.1228596002873958
19840809,1070.4000244140625,1070.4000244140625,1077.199951171875,1067.800048828125,1077.199951171875,0,-0.9530792285725176
19840810,1095.699951171875,1095.699951171875,1095.9000244140625,1080.699951171875,1080.699951171875,0,2.3635954952132776
19840813,1084.0999755859375,1084.0999755859375,1089.5,1084.0,1089.5,0,-1.058681765343794
19840814,1091.800048828125,1091.800048828125,1092.300048828125,1084.300048828125,1084.300048828125,0,0.7102733526052951
19840815,1082.9000244140625,1082.9000244140625,1092.699951171875,1082.0999755859375,1091.800048828125,0,-0.8151698127890072
19840816,1075.5999755859375,1075.5999755859375,1075.5999755859375,1069.0999755859375,1075.5999755859375,0,-0.6741202939832713
19840817,1078.0,1078.0,1078.0,1074.9000244140625,1075.5999755859375,0,0.22313355044054628
19840820,1074.4000244140625,1074.4000244140625,1076.0,1071.300048828125,1076.0,0,-0.3339494977678603
19840821,1082.4000244140625,1082.4000244140625,1083.800048828125,1077.199951171875,1077.199951171875,0,0.7446016212036888
19840822,1090.199951171875,1090.199951171875,1093.9000244140625,1089.4000244140625,1089.4000244140625,0,0.7206140596712318
19840823,1081.0999755859375,1081.0999755859375,1081.9000244140625,1079.699951171875,1081.9000244140625,0,-0.8347070256383482
19840824,1087.199951171875,1087.199951171875,1087.800048828125,1081.300048828125,1081.300048828125,0,0.5642378802785064
19840828,1082.300048828125,1082.300048828125,1085.5,1079.4000244140625,1085.5,0,-0.4506900812926373
19840829,1096.0,1096.0,1096.0,1084.5,1084.5,0,1.2658182161877196
19840830,1101.9000244140625,1101.9000244140625,1102.0,1093.0999755859375,1096.0,0,0.5383233954436628
19840831,1103.9000244140625,1103.9000244140625,1104.5999755859375,1100.199951171875,1101.9000244140625,0,0.18150466972386425
19840903,1105.300048828125,1105.300048828125,1106.4000244140625,1105.199951171875,1105.199951171875,0,0.12682529061502912
19840904,1083.699951171875,1083.699951171875,1100.0,1083.699951171875,1100.0,0,-1.9542293225401686
19840905,1082.5999755859375,1082.5999755859375,1082.9000244140625,1076.9000244140625,1082.9000244140625,0,-0.10150185803257106
19840906,1095.300048828125,1095.300048828125,1095.300048828125,1085.0,1085.0,0,1.1731085838343702
19840907,1099.300048828125,1099.300048828125,1101.699951171875,1097.300048828125,1097.300048828125,0,0.36519673346857573
19840910,1091.5999755859375,1091.5999755859375,1096.5,1091.5999755859375,1096.5,0,-0.70045236970524
19840911,1103.0999755859375,1103.0999755859375,1103.0999755859375,1091.800048828125,1091.800048828125,0,1.0534994739100467
19840912,1103.5,1103.5,1103.5,1101.300048828125,1103.0999755859375,0,0.036263659044144525
19840913,1105.300048828125,1105.300048828125,1107.4000244140625,1104.800048828125,1104.800048828125,0,0.16312177871544709
19840914,1109.5999755859375,1109.5999755859375,1112.9000244140625,1107.9000244140625,1107.9000244140625,0,0.38902800758684464
19840917,1110.5,1110.5,1111.5,1104.0999755859375,1109.5999755859375,0,0.08111251206428527
19840918,1109.9000244140625,1109.9000244140625,1112.5999755859375,1109.300048828125,1110.5,0,-0.05402751786920401
19840919,1125.199951171875,1125.199951171875,1125.199951171875,1109.800048828125,1109.9000244140625,0,1.3784959384868678
19840920,1129.300048828125,1129.300048828125,1136.5999755859375,1125.4000244140625,1125.4000244140625,0,0.36438836066245983
19840921,1127.0,1127.0,1129.699951171875,1125.199951171875,1129.300048828125,0,-0.20367030272527842
19840924,1122.0999755859375,1122.0999755859375,1129.0999755859375,1121.5,1127.0,0,-0.43478477498336554
19840925,1124.9000244140625,1124.9000244140625,1125.800048828125,1121.0999755859375,1122.0999755859375,0,0.24953648418564178
19840926,1135.5,1135.5,1135.5,1127.0999755859375,1127.0999755859375,0,0.9423037919710886
19840927,1144.0999755859375,1144.0999755859375,1144.4000244140625,1136.5999755859375,1136.5999755859375,0,0.7573734553885991
19840928,1140.300048828125,1140.300048828125,1146.0,1139.300048828125,1144.0999755859375,0,-0.33213240441390957
19841001,1127.699951171875,1127.699951171875,1137.5,1127.699951171875,1137.5,0,-1.1049808924588733
19841002,1119.199951171875,1119.199951171875,1119.199951171875,1111.800048828125,1119.199951171875,0,-0.7537465964387979
19841003,1122.0999755859375,1122.0999755859375,1127.5999755859375,1121.4000244140625,1121.4000244140625,0,0.2591158452987852
19841004,1127.5,1127.5,1127.5,1118.800048828125,1122.0999755859375,0,0.4812427173650713
19841005,1135.199951171875,1135.199951171875,1137.4000244140625,1134.0999755859375,1134.0999755859375,0,0.6829224986141913
19841008,1139.0,1139.0,1141.300048828125,1137.0999755859375,1137.0999755859375,0,0.3347470922811624
19841009,1136.5999755859375,1136.5999755859375,1142.4000244140625,1136.5,1139.0,0,-0.21071329359635405
19841010,1136.5,1136.5,1138.9000244140625,1133.5999755859375,1136.5999755859375,0,-0.008796022178858554
19841011,1141.300048828125,1141.300048828125,1141.699951171875,1136.199951171875,1136.5,0,0.4223536144412732
19841012,1143.699951171875,1143.699951171875,1143.699951171875,1137.699951171875,1141.300048828125,0,0.2102779498006857
19841015,1146.0,1146.0,1147.300048828125,1143.300048828125,1143.699951171875,0,0.20110596540363623
19841016,1124.300048828125,1124.300048828125,1128.9000244140625,1123.699951171875,1128.9000244140625,0,-1.8935384966732083
19841017,1099.800048828125,1099.800048828125,1118.4000244140625,1099.4000244140625,1118.4000244140625,0,-2.1791335885413043
19841018,1088.9000244140625,1088.9000244140625,1093.4000244140625,1079.0,1093.4000244140625,0,-0.9910914648237013
19841019,1111.300048828125,1111.300048828125,1113.0,1098.5999755859375,1098.5999755859375,0,2.0571240620658404
19841022,1115.4000244140625,1115.4000244140625,1115.699951171875,1110.800048828125,1111.300048828125,0,0.3689350675599279
19841023,1128.300048828125,1128.300048828125,1128.5,1116.4000244140625,1116.4000244140625,0,1.1565379354226746
19841024,1125.4000244140625,1125.4000244140625,1133.5999755859375,1123.0999755859375,1128.300048828125,0,-0.25702599384573865
19841025,1130.0999755859375,1130.0999755859375,1131.300048828125,1127.0,1127.0,0,0.4176249395695608
19841026,1130.5,1130.5,1130.5,1127.199951171875,1130.0999755859375,0,0.0353972588889917
19841029,1136.0999755859375,1136.0999755859375,1136.0999755859375,1126.800048828125,1130.5,0,0.4953538775707589
19841030,1145.199951171875,1145.199951171875,1145.5999755859375,1137.5,1137.5,0,0.800983696988844
19841031,1151.0,1151.0,1155.300048828125,1151.0,1151.0,0,0.5064660387201325
19841101,1158.4000244140625,1158.4000244140625,1158.4000244140625,1147.699951171875,1151.0,0,0.6429213218125618
19841102,1168.5999755859375,1168.5999755859375,1171.5,1165.199951171875,1165.199951171875,0,0.8805206281857769
19841105,1163.0999755859375,1163.0999755859375,1167.9000244140625,1162.800048828125,1167.9000244140625,0,-0.470648649230232
19841106,1161.4000244140625,1161.4000244140625,1167.699951171875,1156.800048828125,1163.0999755859375,0,-0.1461569261076323
19841107,1157.300048828125,1157.300048828125,1161.800048828125,1154.199951171875,1161.4000244140625,0,-0.35302010502419323
19841108,1158.300048828125,1158.300048828125,1159.4000244140625,1149.0999755859375,1157.300048828125,0,0.08640801501844653
19841109,1164.199951171875,1164.199951171875,1164.199951171875,1155.0999755859375,1158.300048828125,0,0.5093587235638131
19841112,1175.0999755859375,1175.0999755859375,1176.199951171875,1165.199951171875,1165.199951171875,0,0.9362673828572587
19841113,1183.699951171875,1183.699951171875,1186.0999755859375,1175.199951171875,1175.199951171875,0,0.7318505458779656
19841114,1181.5,1181.5,1182.4000244140625,1175.5999755859375,1182.4000244140625,0,-0.1858537858092313
19841115,1164.9000244140625,1164.9000244140625,1179.5,1164.699951171875,1179.5,0,-1.4049915857754947
19841116,1173.5,1173.5,1174.5999755859375,1164.4000244140625,1164.9000244140625,0,0.738258683637949
19841119,1167.4000244140625,1167.4000244140625,1167.5,1162.9000244140625,1167.5,0,-0.5198104461812902
19841120,1159.0999755859375,1159.0999755859375,1164.4000244140625,1157.699951171875,1164.4000244140625,0,-0.7109858364351962
19841121,1166.800048828125,1166.800048828125,1168.0999755859375,1162.800048828125,1162.800048828125,0,0.6643148481040306
19841122,1158.199951171875,1158.199951171875,1170.0,1158.199951171875,1166.800048828125,0,-0.7370669606062807
19841123,1158.800048828125,1158.800048828125,1158.800048828125,1153.0999755859375,1158.199951171875,0,0.05181295817209275
19841126,1172.300048828125,1172.300048828125,1172.300048828125,1163.800048828125,1163.800048828125,0,1.1649982249873236
19841127,1178.0,1178.0,1179.0999755859375,1167.300048828125,1172.300048828125,0,0.48621947747702343
19841128,1187.5,1187.5,1187.5,1182.800048828125,1182.800048828125,0,0.8064516129032251
19841129,1187.9000244140625,1187.9000244140625,1188.0,1181.199951171875,1187.5,0,0.03368626644737471
19841130,1181.300048828125,1181.300048828125,1186.5,1178.699951171875,1186.5,0,-0.5556002567802754
19841203,1191.699951171875,1191.699951171875,1191.800048828125,1187.9000244140625,1187.9000244140625,0,0.8803777121711764
19841204,1183.800048828125,1183.800048828125,1194.699951171875,1183.800048828125,1191.699951171875,0,-0.662910352222601
19841205,1182.9000244140625,1182.9000244140625,1183.4000244140625,1176.0,1183.4000244140625,0,-0.07602841501429536
19841206,1175.800048828125,1175.800048828125,1175.800048828125,1169.9000244140625,1175.800048828125,0,-0.6002177224955552
19841207,1190.0999755859375,1190.0999755859375,1190.0999755859375,1179.0999755859375,1179.0999755859375,0,1.2161869504993428
19841210,1197.9000244140625,1197.9000244140625,1199.699951171875,1190.5,1190.5,0,0.6554112249506305
19841211,1198.5999755859375,1198.5999755859375,1202.9000244140625,1198.5999755859375,1198.5999755859375,0,0.05843151829112436
19841212,1190.699951171875,1190.699951171875,1197.800048828125,1190.699951171875,1197.800048828125,0,-0.6591043363070814
19841213,1196.699951171875,1196.699951171875,1196.9000244140625,1188.9000244140625,1190.699951171875,0,0.5039052864741267
19841214,1204.800048828125,1204.800048828125,1207.9000244140625,1202.300048828125,1202.300048828125,0,0.6768695568440508
19841217,1212.5,1212.5,1217.5999755859375,1212.199951171875,1212.199951171875,0,0.6391061470627069
19841218,1216.199951171875,1216.199951171875,1216.199951171875,1212.5999755859375,1212.5999755859375,0,0.3051506121134029
19841219,1220.5999755859375,1220.5999755859375,1223.5999755859375,1219.0999755859375,1219.0999755859375,0,0.3617846234760025
19841220,1207.199951171875,1207.199951171875,1214.0,1207.0,1214.0,0,-1.097822766023726
19841221,1204.699951171875,1204.699951171875,1204.9000244140625,1201.800048828125,1204.9000244140625,0,-0.20709079697801558
19841224,1205.199951171875,1205.199951171875,1205.5999755859375,1205.199951171875,1205.199951171875,0,0.041504110589007936
19841227,1210.9000244140625,1210.9000244140625,1210.9000244140625,1206.5999755859375,1206.5999755859375,0,0.47295664396973525
19841228,1225.5999755859375,1225.5999755859375,1225.5999755859375,1210.800048828125,1210.9000244140625,0,1.2139690210170917
19841231,1232.199951171875,1232.199951171875,1232.300048828125,1228.5,1228.5,0,0.5385097680653983
19850102,1220.0,1220.0,1230.4000244140625,1220.0,1230.4000244140625,0,-0.9900950864567326
19850103,1206.0999755859375,1206.0999755859375,1208.199951171875,1199.5999755859375,1208.199951171875,0,-1.1393462634477491
19850104,1214.5999755859375,1214.5999755859375,1215.699951171875,1204.699951171875,1206.0999755859375,0,0.7047508641122802
